0;/brightkite/tile/tile/0/17/23/5/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/16/21/5/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/17/22/5/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/18/24/5/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/17/21/5/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/18/23/5/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/18/22/5/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/19/24/5/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/18/21/5/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/19/23/5/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/19/22/5/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/20/24/5/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/19/21/5/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/20/23/5/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/20/22/5/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/20/21/5/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/32/46/6/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/32/45/6/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/32/44/6/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/32/43/6/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/33/46/6/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/33/45/6/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/34/46/6/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/33/44/6/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/34/45/6/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/33/43/6/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/35/46/6/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/34/44/6/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/35/45/6/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/34/43/6/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/35/44/6/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/36/46/6/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/36/45/6/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/35/43/6/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/36/44/6/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/37/46/6/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/37/45/6/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/36/43/6/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/37/44/6/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/38/46/6/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/37/43/6/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/38/45/6/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/38/44/6/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/38/43/6/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/68/91/7/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/68/90/7/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/68/89/7/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/68/88/7/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/69/91/7/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/69/90/7/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/70/91/7/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/69/89/7/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/70/90/7/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/69/88/7/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/71/91/7/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/70/89/7/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/71/90/7/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/70/88/7/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/72/91/7/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/71/89/7/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/72/90/7/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/71/88/7/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/73/91/7/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/72/89/7/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/73/90/7/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/72/88/7/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/73/89/7/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/73/88/7/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/138/182/8/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/138/181/8/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/138/180/8/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/138/179/8/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/139/182/8/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/139/181/8/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/140/182/8/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/279/362/9/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/279/361/9/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/280/362/9/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/279/360/9/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/280/361/9/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/279/359/9/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/281/362/9/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/280/360/9/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/281/361/9/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/280/359/9/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/282/362/9/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/281/360/9/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/282/361/9/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/281/359/9/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/283/362/9/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/282/360/9/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/283/361/9/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/282/359/9/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/284/362/9/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/283/360/9/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/284/361/9/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/283/359/9/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/285/362/9/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/284/360/9/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/285/361/9/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/284/359/9/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/285/360/9/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/285/359/9/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/139/180/8/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/140/181/8/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/139/179/8/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/141/182/8/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/140/180/8/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/141/181/8/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/140/179/8/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/561/724/10/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/561/723/10/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/142/182/8/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/141/180/8/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/562/724/10/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/561/722/10/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/562/723/10/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/561/721/10/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/563/724/10/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/562/722/10/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/561/720/10/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/563/723/10/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/562/721/10/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/142/181/8/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/564/724/10/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/141/179/8/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/563/722/10/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/562/720/10/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/564/723/10/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/563/721/10/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/565/724/10/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/564/722/10/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/563/720/10/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/565/723/10/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/564/721/10/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/143/182/8/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/142/180/8/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/566/724/10/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/565/722/10/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/564/720/10/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/566/723/10/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/565/721/10/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/567/724/10/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/566/722/10/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/565/720/10/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/567/723/10/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/566/721/10/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/143/181/8/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/142/179/8/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/567/722/10/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/566/720/10/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/567/721/10/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/567/720/10/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/144/182/8/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/143/180/8/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/144/181/8/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/143/179/8/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/144/180/8/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/144/179/8/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/1124/1447/11/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/1124/1446/11/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/1124/1445/11/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/1124/1444/11/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/1125/1447/11/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/1125/1446/11/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/1126/1447/11/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/1125/1445/11/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/1126/1446/11/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/1125/1444/11/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/1127/1447/11/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/1126/1445/11/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/1127/1446/11/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/1126/1444/11/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/1128/1447/11/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/1127/1445/11/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/1128/1446/11/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/1127/1444/11/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/1129/1447/11/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/1128/1445/11/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/1129/1446/11/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/1128/1444/11/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/1130/1447/11/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/1129/1445/11/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/1130/1446/11/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/1129/1444/11/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/1130/1445/11/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/1130/1444/11/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/279/363/9/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/280/363/9/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/281/363/9/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/282/363/9/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/283/363/9/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/284/363/9/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/68/92/7/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/69/92/7/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/70/92/7/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/71/92/7/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/72/92/7/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/73/92/7/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/32/47/6/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/33/47/6/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/34/47/6/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/35/47/6/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/36/47/6/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/37/47/6/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/38/47/6/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/1/7/3/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/1/6/3/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/1/5/3/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/1/4/3/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/0/6/3/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/0/5/3/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/0/4/3/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/2/11/4/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/2/10/4/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/2/9/4/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/2/8/4/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/3/11/4/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/3/10/4/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/4/11/4/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/4/10/4/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/5/11/4/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/3/9/4/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/5/10/4/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/4/9/4/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/3/8/4/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/5/9/4/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/4/8/4/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/5/8/4/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/6/8/4/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/7/8/4/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/8/8/4/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/2/12/4/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/3/12/4/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/4/12/4/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/5/12/4/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/0/7/3/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/0/1/1/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/1/1/1/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/0/3/2/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/0/2/2/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/1/3/2/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/1/2/2/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/2/3/2/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/2/2/2/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/0/0/2/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/1/0/2/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/3/3/2/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/3/2/2/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/2/0/2/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/3/1/2/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/3/0/2/8/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/0/3/2/8/where/2=17/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/0/2/2/8/where/2=17/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/0/0/2/8/where/2=17/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/1/3/2/8/where/2=17/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/1/2/2/8/where/2=17/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/2/2/2/8/where/2=17/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/2/3/2/8/where/2=17/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/3/2/2/8/where/2=17/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/3/3/2/8/where/2=17/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/1/0/2/8/where/2=17/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/3/1/2/8/where/2=17/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/2/0/2/8/where/2=17/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/3/0/2/8/where/2=17/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/0/3/2/8/where/1=4/where/2=17/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/0/2/2/8/where/1=4/where/2=17/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/0/0/2/8/where/1=4/where/2=17/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/1/3/2/8/where/1=4/where/2=17/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/1/2/2/8/where/1=4/where/2=17/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/2/2/2/8/where/1=4/where/2=17/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/2/3/2/8/where/1=4/where/2=17/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/2/1/2/8/where/1=4/where/2=17/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/3/2/2/8/where/1=4/where/2=17/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/3/3/2/8/where/1=4/where/2=17/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/1/0/2/8/where/1=4/where/2=17/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/3/1/2/8/where/1=4/where/2=17/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/2/0/2/8/where/1=4/where/2=17/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/3/0/2/8/where/1=4/where/2=17/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/0/3/2/8/where/1=4/where/2=20/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/0/2/2/8/where/1=4/where/2=20/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/0/1/2/8/where/1=4/where/2=20/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/0/0/2/8/where/1=4/where/2=20/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/1/3/2/8/where/1=4/where/2=20/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/1/2/2/8/where/1=4/where/2=20/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/2/2/2/8/where/1=4/where/2=20/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/2/3/2/8/where/1=4/where/2=20/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/2/1/2/8/where/1=4/where/2=20/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/3/2/2/8/where/1=4/where/2=20/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/3/3/2/8/where/1=4/where/2=20/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/1/0/2/8/where/1=4/where/2=20/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/3/1/2/8/where/1=4/where/2=20/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/2/0/2/8/where/1=4/where/2=20/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/3/0/2/8/where/1=4/where/2=20/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/0/3/2/8/where/1=2/where/2=20/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/0/2/2/8/where/1=2/where/2=20/tseries/3/1199145600/1291161600
0;/brightkite/tile/tile/0/0/0/2/8/where/1=2/where/2=20/tseries/3/1199145600/1291161600
